97,True,227,4,5,0,0,-0.1347457617521286,0,0,0,0,0,False
97,True,227,5,4,0,0,-0.1347457617521286,0,0,0,0,0,False
97,True,227,5,15,0,0,-0.1347457617521286,0,0,0,0,0,False
97,True,227,5,11,48,0,0.985387921333313,0.0,0.0,0.0,0.0,0.0,False
97,True,227,5,6,0,0,-0.1347457617521286,0,0,0,0,0,False
97,True,227,5,6,165,0,0.9938685297966003,12.121212121212121,0.0,0.0,0.0,0.0,False
97,True,227,5,10,0,0,-0.1347457617521286,0,0,0,0,0,False
97,True,227,5,10,27,0,0.5790805220603943,37.03703703703704,0.0,0.0,0.0,0.0,False
97,True,227,5,5,15,0,0.40224844217300415,66.66666666666667,0.0,0.0,0.0,0.0,False
97,True,227,5,10,33,0,0.998254120349884,30.303030303030305,0.0,0.0,0.0,0.0,False
97,True,227,1,10,21,0,-0.08718916028738022,47.61904761904762,0.0,0.0,0.0,0.0,False
97,True,227,5,11,0,0,-0.1347457617521286,0,0,0,0,0,False
97,True,227,5,11,27,0,0.0584479458630085,37.03703703703704,0.0,0.0,0.0,0.0,False
97,True,227,5,5,31,0,0.5556837916374207,32.25806451612903,0.0,0.0,0.0,0.0,False
97,True,227,3,10,30,0,-0.06520242244005203,33.333333333333336,0.0,0.0,0.0,0.0,False
97,True,227,5,3,0,0,-0.1347457617521286,0,0,0,0,0,False
97,True,227,5,12,0,0,-0.1347457617521286,0,0,0,0,0,False
97,True,227,4,10,41,0,-0.16275496780872345,97.5609756097561,0.0,0.0,0.0,0.0,False
97,True,227,5,12,41,0,0.952254056930542,24.390243902439025,0.0,0.0,0.0,0.0,False
97,True,227,5,4,0,0,-0.1347457617521286,0,0,0,0,0,False
97,True,227,5,11,40,0,0.18688713014125824,25.0,0.0,0.0,0.0,0.0,False
97,True,227,5,4,50,0,0.9844971299171448,20.0,0.0,0.0,0.0,0.0,False
97,True,227,5,15,32,0,0.7640995383262634,31.25,0.0,0.0,0.0,0.0,False
97,True,227,5,8,37,0,0.41403666138648987,27.027027027027028,0.0,0.0,0.0,0.0,False
97,True,227,5,12,0,0,-0.1347457617521286,0,0,0,0,0,False
97,True,227,4,12,0,0,-0.1347457617521286,0,0,0,0,0,False
97,True,227,5,12,20,0,0.25945615768432617,50.0,0.0,0.0,0.0,0.0,False
97,True,227,5,8,0,0,-0.1347457617521286,0,0,0,0,0,False
97,True,227,5,8,22,0,0.6435959339141846,45.45454545454545,0.0,0.0,0.0,0.0,False
97,True,227,5,8,27,0,0.1637856662273407,37.03703703703704,0.0,0.0,0.0,0.0,False
97,True,227,5,12,24,0,0.9751196503639221,41.666666666666664,0.0,0.0,0.0,0.0,False
97,True,227,4,10,2,0,0.04679027944803238,500.0,0.0,0.0,0.0,0.0,False
97,True,227,5,12,54,0,0.7645218372344971,18.51851851851852,0.0,0.0,0.0,0.0,False
97,True,227,5,10,47,0,0.9920060634613037,21.27659574468085,0.0,0.0,0.0,0.0,False
97,True,227,5,5,60,0,0.5258257985115051,16.666666666666668,0.0,0.0,0.0,0.0,False
97,True,227,5,12,19,0,-0.026554249227046967,52.63157894736842,0.0,0.0,0.0,0.0,False
97,True,227,5,15,35,0,0.6163313388824463,28.571428571428573,0.0,0.0,0.0,0.0,False
97,True,227,5,11,26,0,0.983634889125824,38.46153846153846,0.0,0.0,0.0,0.0,False
97,True,227,5,10,19,0,-0.2866987884044647,52.63157894736842,0.0,0.0,0.0,0.0,False
97,True,227,5,5,27,0,0.845649242401123,37.03703703703704,0.0,0.0,0.0,0.0,False
97,True,227,5,0,25,0,0.22796909511089325,40.0,0.0,0.0,0.0,0.0,False
97,True,227,5,5,2,0,0.04679027944803238,500.0,0.0,0.0,0.0,0.0,False
97,True,227,5,5,44,0,0.8806384801864624,22.727272727272727,0.0,0.0,0.0,0.0,False
97,True,227,2,10,110,0,-0.7246531844139099,9.090909090909092,18.181818181818183,0.0,0.0,0.0,False
97,True,227,1,11,26,0,-0.9986978769302368,38.46153846153846,0.0,0.0,0.0,0.0,False
97,True,227,5,0,17,0,0.9677141904830933,58.8235294117647,0.0,0.0,0.0,0.0,False
97,True,227,5,15,14,0,0.7459852695465088,71.42857142857143,0.0,0.0,0.0,0.0,False
97,True,227,5,10,27,0,0.9965023994445801,37.03703703703704,0.0,0.0,0.0,0.0,False
97,True,227,5,12,0,0,-0.1347457617521286,0,0,0,0,0,False
97,True,227,5,11,14,0,0.9145640730857849,71.42857142857143,0.0,0.0,0.0,0.0,False
97,True,227,5,11,35,0,0.23961132764816284,28.571428571428573,0.0,0.0,0.0,0.0,False
97,True,227,1,10,60,0,-0.27330994606018066,16.666666666666668,0.0,0.0,0.0,0.0,False
97,True,227,5,15,2,0,0.04679027944803238,500.0,0.0,0.0,0.0,0.0,False
97,True,227,1,16,29,0,-0.6605111956596375,34.48275862068966,0.0,0.0,0.0,0.0,False
97,True,227,5,10,47,0,0.9881550073623657,21.27659574468085,0.0,0.0,0.0,0.0,False
97,True,227,5,10,33,0,0.9237875938415527,30.303030303030305,0.0,0.0,0.0,0.0,False
97,True,227,5,3,2,0,0.04679027944803238,500.0,0.0,0.0,0.0,0.0,False
97,True,227,5,10,36,0,0.9950333833694458,27.77777777777778,0.0,0.0,0.0,0.0,False
97,True,227,5,10,36,0,0.06199624761939049,27.77777777777778,0.0,0.0,0.0,0.0,False
97,True,227,5,10,40,0,0.7997854351997375,25.0,0.0,0.0,0.0,0.0,False
97,True,227,5,10,30,0,0.2879101037979126,33.333333333333336,0.0,0.0,0.0,0.0,False
97,True,227,5,10,12,0,0.9554277658462524,83.33333333333333,0.0,0.0,0.0,0.0,False
97,True,227,5,10,7,0,0.9464074969291687,142.85714285714286,0.0,0.0,0.0,0.0,False
97,True,227,5,11,34,0,0.9993550181388855,29.41176470588235,0.0,0.0,0.0,0.0,False
97,True,227,5,6,0,0,-0.1347457617521286,0,0,0,0,0,False
97,True,227,4,16,0,0,-0.1347457617521286,0,0,0,0,0,False
97,True,227,1,6,8,0,-0.6372342109680176,125.0,0.0,0.0,0.0,0.0,False
4,True,818,5,13,77,0,0.8982419967651367,12.987012987012987,38.96103896103896,0.0,0.0,0.0,False
4,True,818,3,12,0,0,-0.1347457617521286,0,0,0,0,0,False
4,True,818,5,10,0,0,-0.1347457617521286,0,0,0,0,0,False
4,True,818,5,15,0,0,-0.1347457617521286,0,0,0,0,0,False
39,True,455946,5,6,320,0,0.825541615486145,12.5,34.375,0.0,0.0,0.0,False
39,True,455946,4,12,126,154,0.6627103090286255,7.936507936507937,31.746031746031747,0.0,0.0,0.0,False
39,True,455946,5,10,62,0,0.6887290477752686,32.25806451612903,16.129032258064516,0.0,0.0,0.0,False
39,True,455946,4,10,103,0,0.0885033905506134,29.12621359223301,29.12621359223301,0.0,0.0,0.0,False
39,True,455946,5,8,0,0,-0.1347457617521286,0,0,0,0,0,False
39,True,455946,5,3,75,0,0.3263213038444519,40.0,40.0,0.0,0.0,0.0,False
39,True,455946,5,8,0,0,-0.1347457617521286,0,0,0,0,0,False
39,True,455946,5,6,105,0,-0.5473806262016296,28.571428571428573,28.571428571428573,0.0,0.0,0.0,False
39,True,455946,2,3,119,0,-0.31490814685821533,33.61344537815126,33.61344537815126,0.0,0.0,0.0,False
39,True,455946,5,3,23,0,0.5574483871459961,43.47826086956522,0.0,0.0,0.0,0.0,False
39,True,455946,5,3,115,0,-0.44455549120903015,17.391304347826086,26.08695652173913,0.0,0.0,0.0,False
39,True,455946,3,8,74,0,-0.34926077723503113,40.54054054054054,54.054054054054056,0.0,0.0,0.0,False
39,True,455946,5,12,107,0,-0.0054990616627037525,18.69158878504673,18.69158878504673,0.0,0.0,0.0,False
39,True,455946,5,10,0,0,-0.1347457617521286,0,0,0,0,0,False
39,True,455946,5,16,0,0,-0.1347457617521286,0,0,0,0,0,False
39,True,455946,5,8,0,0,-0.1347457617521286,0,0,0,0,0,False
39,True,455946,4,6,0,0,-0.1347457617521286,0,0,0,0,0,False
39,True,455946,4,3,0,0,-0.1347457617521286,0,0,0,0,0,False
39,True,455946,4,15,0,0,-0.1347457617521286,0,0,0,0,0,False
39,True,455946,4,8,0,0,-0.1347457617521286,0,0,0,0,0,False
39,True,455946,4,6,0,0,-0.1347457617521286,0,0,0,0,0,False
39,True,455946,1,10,178,0,-0.7685624957084656,16.853932584269664,33.70786516853933,0.0,0.0,0.0,False
39,True,455946,4,10,0,0,-0.1347457617521286,0,0,0,0,0,False
39,True,455946,2,10,33,0,-0.10007056593894958,0.0,30.303030303030305,0.0,0.0,0.0,False
39,True,455946,3,10,0,0,-0.1347457617521286,0,0,0,0,0,False
39,True,455946,5,12,0,0,-0.1347457617521286,0,0,0,0,0,False
39,True,455946,4,15,0,0,-0.1347457617521286,0,0,0,0,0,False
39,True,455946,5,10,0,0,-0.1347457617521286,0,0,0,0,0,False
39,True,455946,5,3,0,0,-0.1347457617521286,0,0,0,0,0,False
39,True,455946,5,8,0,0,-0.1347457617521286,0,0,0,0,0,False
39,True,455946,5,3,0,0,-0.1347457617521286,0,0,0,0,0,False
39,True,455946,5,12,0,0,-0.1347457617521286,0,0,0,0,0,False
39,True,455946,5,6,0,0,-0.1347457617521286,0,0,0,0,0,False
39,True,455946,5,10,0,0,-0.1347457617521286,0,0,0,0,0,False
39,True,455946,5,12,55,0,0.5409262180328369,36.36363636363637,54.54545454545455,0.0,0.0,0.0,False
39,True,455946,4,11,0,0,-0.1347457617521286,0,0,0,0,0,False
39,True,455946,5,13,0,0,-0.1347457617521286,0,0,0,0,0,False
39,True,455946,1,0,89,0,-0.8894107937812805,11.235955056179776,67.41573033707866,0.0,0.0,0.0,False
1,True,168578,1,14,79,0,-0.672528088092804,25.31645569620253,25.31645569620253,0.0,0.0,0.0,False
1,True,339610,1,14,209,0,-0.7554250955581665,14.354066985645932,28.708133971291865,0.0,0.0,0.0,False
39,True,813520,5,10,0,0,-0.1347457617521286,0,0,0,0,0,False
39,True,813520,5,3,27,0,0.993574321269989,74.07407407407408,74.07407407407408,74.07407407407408,0.0,0.0,False
39,True,813520,1,3,165,0,-0.8529561161994934,18.181818181818183,30.303030303030305,24.242424242424242,0.0,0.0,False
39,True,813520,5,13,0,1,-0.1347457617521286,0,0,0,0,0,False
39,True,813520,5,3,34,35,0.04939419403672218,117.6470588235294,58.8235294117647,58.8235294117647,0.0,0.0,False
39,True,813520,5,1,0,0,-0.1347457617521286,0,0,0,0,0,False
39,True,813520,5,12,0,0,-0.1347457617521286,0,0,0,0,0,False
39,True,813520,5,10,49,59,0.7793084979057312,40.816326530612244,81.63265306122449,0.0,0.0,0.0,False
39,True,813520,5,13,0,0,-0.1347457617521286,0,0,0,0,0,False
39,True,813520,5,3,0,0,-0.1347457617521286,0,0,0,0,0,False
39,True,813520,5,3,0,0,-0.1347457617521286,0,0,0,0,0,False
39,True,813520,5,10,0,0,-0.1347457617521286,0,0,0,0,0,False
39,True,813520,5,3,0,0,-0.1347457617521286,0,0,0,0,0,False
39,True,813520,3,15,0,0,-0.1347457617521286,0,0,0,0,0,False
39,True,813520,5,3,27,0,0.4964939057826996,37.03703703703704,37.03703703703704,37.03703703703704,0.0,0.0,False
39,True,813520,5,12,12,0,-0.3916711211204529,83.33333333333333,0.0,0.0,0.0,0.0,False
39,True,813520,5,15,61,0,-0.026554249227046967,81.9672131147541,65.57377049180327,0.0,0.0,0.0,False
39,True,813520,5,1,109,0,0.9493453502655029,18.34862385321101,36.69724770642202,0.0,0.0,0.0,False
39,True,813520,5,10,0,0,-0.1347457617521286,0,0,0,0,0,False
39,True,813520,5,6,0,0,-0.1347457617521286,0,0,0,0,0,False
39,True,813520,4,12,0,0,-0.1347457617521286,0,0,0,0,0,False
39,True,813520,4,12,0,0,-0.1347457617521286,0,0,0,0,0,False
39,True,813520,5,3,0,0,-0.1347457617521286,0,0,0,0,0,False
39,True,813520,5,10,0,0,-0.1347457617521286,0,0,0,0,0,False
39,True,813520,4,10,0,0,-0.1347457617521286,0,0,0,0,0,False
39,True,813520,5,11,0,0,-0.1347457617521286,0,0,0,0,0,False
39,True,813520,4,10,0,0,-0.1347457617521286,0,0,0,0,0,False
39,True,813520,5,11,0,0,-0.1347457617521286,0,0,0,0,0,False
39,True,813520,5,16,0,0,-0.1347457617521286,0,0,0,0,0,False
39,True,813520,5,10,0,0,-0.1347457617521286,0,0,0,0,0,False
39,True,813520,5,10,0,0,-0.1347457617521286,0,0,0,0,0,False
39,True,813520,4,6,0,0,-0.1347457617521286,0,0,0,0,0,False
39,True,813520,4,10,0,0,-0.1347457617521286,0,0,0,0,0,False
39,True,813520,5,6,0,0,-0.1347457617521286,0,0,0,0,0,False
39,True,813520,2,13,0,0,-0.1347457617521286,0,0,0,0,0,False
39,True,813520,5,6,0,0,-0.1347457617521286,0,0,0,0,0,False
39,True,813520,1,10,0,0,-0.1347457617521286,0,0,0,0,0,False
95,True,444740,5,13,33,13,0.24178624153137207,30.303030303030305,0.0,0.0,0.0,0.0,False
95,True,444740,5,10,116,0,0.8240630626678467,17.24137931034483,8.620689655172415,0.0,0.0,0.0,False
95,True,444740,5,10,46,0,0.587401270866394,65.21739130434783,86.95652173913044,0.0,0.0,0.0,False
95,True,444740,5,3,0,0,-0.1347457617521286,0,0,0,0,0,False
95,True,444740,2,10,18,0,-0.08839419484138489,55.55555555555556,55.55555555555556,0.0,0.0,0.0,False
95,True,444740,5,10,63,0,0.5234829783439636,15.873015873015873,15.873015873015873,0.0,0.0,15.873015873015873,False
95,True,444740,5,11,26,0,0.726036012172699,38.46153846153846,0.0,0.0,0.0,38.46153846153846,False
95,True,444740,5,13,0,0,-0.1347457617521286,0,0,0,0,0,False
95,True,444740,5,10,81,0,0.28429388999938965,37.03703703703704,37.03703703703704,0.0,0.0,0.0,False
95,True,444740,5,3,59,0,0.6052039265632629,16.949152542372882,84.7457627118644,0.0,0.0,0.0,False
95,True,444740,5,15,0,0,-0.1347457617521286,0,0,0,0,0,False
95,True,444740,3,12,13,0,-0.39359259605407715,76.92307692307692,0.0,0.0,0.0,0.0,False
95,True,444740,5,10,16,0,0.9407109022140503,62.5,62.5,62.5,0.0,0.0,False
95,True,444740,3,15,24,0,-0.20622816681861877,41.666666666666664,125.0,0.0,0.0,0.0,False
95,True,444740,3,8,6,0,0.0864105224609375,166.66666666666666,0.0,0.0,0.0,0.0,False
95,True,444740,5,12,0,0,-0.1347457617521286,0,0,0,0,0,False
95,True,444740,5,12,14,0,0.8892531991004944,71.42857142857143,0.0,0.0,0.0,0.0,False
95,True,444740,5,3,0,0,-0.1347457617521286,0,0,0,0,0,False
95,True,444740,5,10,12,0,0.18600888550281525,83.33333333333333,83.33333333333333,0.0,0.0,0.0,False
95,True,444740,5,6,73,0,0.8826473951339722,27.397260273972602,41.0958904109589,0.0,0.0,0.0,False
95,True,444740,5,10,0,0,-0.1347457617521286,0,0,0,0,0,False
95,True,444740,5,10,85,0,-0.3075191080570221,35.294117647058826,47.05882352941177,0.0,0.0,0.0,False
95,True,444740,5,3,78,0,0.5447656512260437,38.46153846153846,51.282051282051285,0.0,0.0,0.0,False
95,True,444740,4,10,15,0,-0.3174593150615692,66.66666666666667,66.66666666666667,0.0,0.0,0.0,False
95,True,444740,5,10,0,0,-0.1347457617521286,0,0,0,0,0,False
95,True,444740,3,12,40,0,0.8982153534889221,25.0,100.0,0.0,0.0,0.0,False
95,True,444740,5,10,0,0,-0.1347457617521286,0,0,0,0,0,False
95,True,444740,3,12,66,0,0.5236375331878662,30.303030303030305,60.60606060606061,0.0,0.0,0.0,False
95,True,444740,5,6,186,0,0.9444400668144226,21.50537634408602,43.01075268817204,0.0,0.0,0.0,False
95,True,444740,5,3,37,0,0.8972704410552979,27.027027027027028,54.054054054054056,0.0,0.0,0.0,False
95,True,444740,5,6,232,0,0.9287588596343994,21.551724137931036,47.41379310344828,0.0,0.0,0.0,False
95,True,444740,5,3,294,0,0.6579477787017822,40.816326530612244,34.01360544217687,0.0,0.0,0.0,False
95,True,444740,5,10,55,0,0.071382537484169,36.36363636363637,36.36363636363637,0.0,0.0,0.0,False
95,True,444740,5,5,113,0,0.5517390370368958,17.699115044247787,53.097345132743364,0.0,0.0,0.0,False
95,True,444740,5,3,275,0,-0.06584838032722473,40.0,47.27272727272727,0.0,0.0,0.0,False
95,True,444740,5,16,25,0,0.7454167008399963,40.0,40.0,0.0,0.0,0.0,False
95,True,444740,5,6,0,0,-0.1347457617521286,0,0,0,0,0,False
95,True,444740,5,6,236,0,0.6729137897491455,29.661016949152543,46.610169491525426,0.0,0.0,0.0,False
95,True,444740,5,11,190,0,0.882773756980896,21.05263157894737,52.63157894736842,0.0,0.0,0.0,False
95,True,444740,3,14,65,0,-0.4131046235561371,107.6923076923077,169.23076923076923,0.0,0.0,0.0,False
95,True,444740,4,3,210,0,-0.2589965760707855,28.571428571428573,52.38095238095238,0.0,0.0,0.0,False
95,True,444740,5,6,46,0,0.9279846549034119,43.47826086956522,21.73913043478261,0.0,0.0,0.0,False
95,True,444740,4,10,82,0,0.05882152542471886,36.58536585365854,12.195121951219512,0.0,0.0,0.0,False
95,True,444740,3,10,86,0,-0.390611857175827,34.883720930232556,23.25581395348837,0.0,0.0,0.0,False
95,True,444740,5,3,67,0,0.7905784249305725,44.776119402985074,59.701492537313435,29.850746268656717,0.0,0.0,False
95,True,444740,4,3,28,0,0.20552898943424225,35.714285714285715,35.714285714285715,0.0,0.0,0.0,False
95,True,444740,5,14,0,0,-0.1347457617521286,0,0,0,0,0,False
95,True,444740,5,6,119,0,0.9839491844177246,33.61344537815126,50.42016806722689,0.0,0.0,0.0,False
95,True,444740,5,3,65,0,0.49837931990623474,46.15384615384615,61.53846153846154,0.0,0.0,0.0,False
95,True,444740,5,11,16,0,0.9632784128189087,62.5,125.0,0.0,0.0,0.0,False
95,True,444740,3,3,53,0,-0.026554249227046967,18.867924528301888,75.47169811320755,0.0,0.0,0.0,False
95,True,444740,4,11,110,0,-0.30026453733444214,45.45454545454545,36.36363636363637,0.0,0.0,0.0,False
95,True,444740,5,16,76,0,-0.0865313857793808,39.473684210526315,52.63157894736842,0.0,0.0,0.0,False
95,True,444740,5,3,15,0,0.19809602200984955,0.0,200.0,0.0,0.0,0.0,False
95,True,444740,5,3,21,0,0.9035484790802002,0.0,95.23809523809524,0.0,0.0,0.0,False
95,True,444740,2,6,53,0,0.5908410549163818,0.0,18.867924528301888,0.0,0.0,0.0,False
95,True,444740,3,10,60,0,-0.16771496832370758,16.666666666666668,83.33333333333333,0.0,0.0,0.0,False
95,True,444740,5,3,24,0,0.8866128325462341,0.0,41.666666666666664,41.666666666666664,0.0,0.0,False
95,True,444740,4,3,49,0,0.40292614698410034,61.224489795918366,102.04081632653062,0.0,0.0,0.0,False
95,True,444740,5,3,28,0,-0.34660133719444275,0.0,35.714285714285715,0.0,0.0,0.0,False
95,True,444740,5,3,70,0,0.9825641512870789,0.0,42.857142857142854,0.0,0.0,0.0,False
95,True,444740,5,11,20,0,0.5109772682189941,50.0,100.0,0.0,0.0,0.0,False
95,True,444740,5,10,70,0,0.9710447192192078,42.857142857142854,28.571428571428573,0.0,0.0,0.0,False
95,True,444740,3,0,21,0,0.7715418338775635,47.61904761904762,47.61904761904762,0.0,0.0,0.0,False
95,True,444740,3,10,23,0,-0.13239990174770355,86.95652173913044,86.95652173913044,0.0,0.0,0.0,False
95,True,444740,5,3,147,0,-0.5125027298927307,20.408163265306122,54.42176870748299,0.0,0.0,0.0,False
95,True,444740,2,3,37,0,-0.29821085929870605,27.027027027027028,81.08108108108108,0.0,0.0,0.0,False
95,True,444740,5,10,0,0,-0.1347457617521286,0,0,0,0,0,False
95,True,444740,3,10,107,0,-0.0885820984840393,28.037383177570092,18.69158878504673,0.0,0.0,0.0,False
95,True,444740,5,10,0,0,-0.1347457617521286,0,0,0,0,0,False
95,True,444740,5,10,0,0,-0.1347457617521286,0,0,0,0,0,False
95,True,444740,2,16,24,0,-0.11840631812810898,41.666666666666664,83.33333333333333,0.0,0.0,0.0,False
95,True,444740,3,11,17,0,-0.021719830110669136,58.8235294117647,0.0,0.0,0.0,0.0,False
95,True,444740,2,10,28,0,0.09490922093391418,35.714285714285715,0.0,0.0,0.0,0.0,False
95,True,444740,3,10,23,0,-0.11775641143321991,43.47826086956522,43.47826086956522,0.0,0.0,0.0,False
95,True,444740,2,10,23,0,-0.9539226293563843,43.47826086956522,43.47826086956522,0.0,0.0,0.0,False
95,True,444740,5,3,44,0,0.9324396252632141,22.727272727272727,45.45454545454545,0.0,0.0,0.0,False
95,True,444740,5,10,5,0,-0.0808858647942543,200.0,200.0,0.0,0.0,0.0,False
95,True,444740,5,16,21,0,0.9664516448974609,47.61904761904762,47.61904761904762,0.0,0.0,0.0,False
95,True,444740,5,10,31,0,-0.18434590101242065,32.25806451612903,0.0,0.0,0.0,0.0,False
95,True,444740,5,10,5,0,-0.029918408021330833,200.0,0.0,0.0,0.0,0.0,False
95,True,444740,5,11,15,0,0.04516679421067238,66.66666666666667,0.0,0.0,0.0,0.0,False
95,True,444740,5,10,10,0,0.3624753952026367,100.0,100.0,100.0,0.0,0.0,False
95,True,444740,5,6,20,0,0.687611997127533,50.0,150.0,0.0,0.0,0.0,False
95,True,444740,5,6,14,0,-0.30502039194107056,71.42857142857143,71.42857142857143,0.0,0.0,0.0,False
95,True,444740,5,5,11,0,0.9274954795837402,90.9090909090909,0.0,0.0,0.0,0.0,False
95,True,444740,5,6,22,0,-0.6498004794120789,45.45454545454545,45.45454545454545,0.0,0.0,0.0,False
95,True,444740,4,11,6,0,0.234413281083107,166.66666666666666,166.66666666666666,0.0,0.0,0.0,False
95,True,444740,5,10,8,0,0.987332284450531,125.0,125.0,0.0,0.0,0.0,False
95,True,444740,5,4,14,0,-0.07105721533298492,71.42857142857143,142.85714285714286,0.0,0.0,0.0,False
95,True,444740,5,3,18,0,0.9453078508377075,55.55555555555556,55.55555555555556,0.0,0.0,0.0,False
95,True,444740,5,3,6,0,0.234413281083107,166.66666666666666,166.66666666666666,0.0,0.0,0.0,False
95,True,444740,5,3,11,0,0.9654657244682312,90.9090909090909,90.9090909090909,0.0,0.0,0.0,False
95,True,444740,5,3,42,0,0.5436002016067505,23.80952380952381,23.80952380952381,0.0,0.0,0.0,False
95,True,444740,5,6,21,0,0.9756359457969666,47.61904761904762,47.61904761904762,0.0,0.0,0.0,False
1,True,148960,5,14,241,0,-0.13459396362304688,24.896265560165975,24.896265560165975,0.0,0.0,0.0,False
2,True,17943,1,10,240,720,-0.309918075799942,25.0,20.833333333333332,8.333333333333334,4.166666666666667,0.0,False
2,True,17943,1,10,203,0,-0.8719905614852905,19.704433497536947,24.63054187192118,0.0,0.0,0.0,False
1,True,65897,1,3,322,0,-0.6549180150032043,15.527950310559007,15.527950310559007,0.0,0.0,0.0,False
31,True,98574,5,6,76,0,0.829536497592926,26.31578947368421,52.63157894736842,0.0,0.0,0.0,False
31,True,98574,5,12,56,0,0.9856801629066467,53.57142857142857,35.714285714285715,0.0,0.0,0.0,False
31,True,98574,5,8,33,0,0.9801682233810425,30.303030303030305,0.0,0.0,0.0,0.0,False
31,True,98574,5,12,44,0,0.3103412389755249,90.9090909090909,45.45454545454545,0.0,0.0,0.0,False
31,True,98574,5,4,147,0,0.9378281235694885,34.01360544217687,20.408163265306122,0.0,0.0,0.0,False
31,True,98574,5,12,107,0,0.03514132648706436,18.69158878504673,28.037383177570092,0.0,0.0,0.0,False
31,True,98574,5,3,28,0,0.9930313229560852,35.714285714285715,35.714285714285715,0.0,0.0,0.0,False
31,True,98574,5,3,240,0,0.5795373916625977,45.833333333333336,54.166666666666664,0.0,0.0,0.0,False
31,True,98574,5,12,51,0,0.9900078177452087,19.607843137254903,39.21568627450981,0.0,0.0,0.0,False
31,True,98574,5,3,107,0,0.6088746190071106,18.69158878504673,18.69158878504673,0.0,0.0,0.0,False
31,True,98574,4,16,27,0,0.9440314769744873,37.03703703703704,37.03703703703704,0.0,0.0,0.0,False
31,True,98574,5,9,130,0,0.9933871030807495,23.076923076923077,23.076923076923077,0.0,0.0,0.0,False
31,True,98574,5,12,68,0,0.9310929775238037,29.41176470588235,44.11764705882353,0.0,0.0,0.0,False
31,True,98574,4,8,0,0,-0.1347457617521286,0,0,0,0,0,False
31,True,98574,5,14,82,0,0.8296329379081726,36.58536585365854,60.97560975609756,0.0,0.0,0.0,False
31,True,98574,5,15,156,0,0.2778242528438568,44.87179487179487,64.1025641025641,0.0,0.0,0.0,False
31,True,98574,5,6,108,0,0.8403139114379883,46.2962962962963,46.2962962962963,0.0,0.0,0.0,False
31,True,98574,5,12,143,0,0.4613524079322815,20.97902097902098,34.96503496503497,0.0,0.0,6.993006993006993,False
31,True,98574,5,3,77,0,0.8614596724510193,12.987012987012987,25.974025974025974,0.0,0.0,0.0,False
31,True,98574,5,3,37,0,0.9732900261878967,54.054054054054056,81.08108108108108,0.0,0.0,0.0,False
31,True,98574,5,3,100,0,0.9767307639122009,20.0,40.0,0.0,0.0,0.0,False
31,True,98574,5,12,161,0,0.7215637564659119,24.84472049689441,37.267080745341616,0.0,0.0,0.0,False
31,True,98574,5,12,99,0,0.955961287021637,40.4040404040404,40.4040404040404,0.0,0.0,0.0,False
4,True,455713,1,10,274,545,-0.7393031716346741,36.496350364963504,32.846715328467155,0.0,0.0,0.0,False
4,True,455713,5,13,41,0,0.9947569370269775,195.1219512195122,97.5609756097561,24.390243902439025,0.0,0.0,False
4,True,455713,1,6,0,0,-0.1347457617521286,0,0,0,0,0,False
10,True,151105,2,3,109,0,-0.7924814820289612,27.522935779816514,36.69724770642202,0.0,0.0,0.0,False
10,True,151105,5,3,131,44,0.12679709494113922,15.267175572519085,30.53435114503817,0.0,0.0,0.0,False
51,True,478770,5,3,47,0,0.8313265442848206,42.5531914893617,42.5531914893617,0.0,0.0,0.0,False
51,True,478770,5,2,0,0,-0.1347457617521286,0,0,0,0,0,False
51,True,478770,5,13,103,0,0.8030701875686646,19.41747572815534,48.54368932038835,19.41747572815534,9.70873786407767,0.0,False
51,True,478770,5,4,0,0,-0.1347457617521286,0,0,0,0,0,False
51,True,478770,5,10,28,0,0.8898105621337891,35.714285714285715,35.714285714285715,0.0,0.0,0.0,False
51,True,478770,5,10,35,0,0.9996498823165894,0.0,28.571428571428573,0.0,0.0,0.0,False
51,True,478770,5,10,69,0,0.8603658676147461,28.985507246376812,14.492753623188406,0.0,0.0,0.0,False
51,True,478770,5,4,0,0,-0.1347457617521286,0,0,0,0,0,False
51,True,478770,5,9,93,0,0.972436249256134,32.25806451612903,32.25806451612903,21.50537634408602,0.0,0.0,False
51,True,478770,5,10,0,0,-0.1347457617521286,0,0,0,0,0,False
51,True,478770,5,1,61,0,0.9161098003387451,98.36065573770492,131.14754098360655,114.75409836065573,98.36065573770492,0.0,False
51,True,478770,4,3,159,0,-0.3137441575527191,18.867924528301888,25.157232704402517,0.0,0.0,0.0,False
51,True,478770,5,3,131,0,0.7921572327613831,53.43511450381679,38.16793893129771,7.633587786259542,0.0,0.0,False
51,True,478770,5,4,40,0,-0.03323620930314064,50.0,100.0,100.0,75.0,0.0,False
51,True,478770,5,16,0,0,-0.1347457617521286,0,0,0,0,0,False
51,True,478770,5,13,126,0,0.5432419180870056,31.746031746031747,55.55555555555556,23.80952380952381,23.80952380952381,0.0,False
51,True,478770,4,3,173,0,-0.5486041307449341,28.90173410404624,28.90173410404624,5.780346820809249,0.0,0.0,False
51,True,478770,5,10,28,0,0.9896734952926636,35.714285714285715,35.714285714285715,0.0,0.0,0.0,False
51,True,478770,5,8,0,0,-0.1347457617521286,0,0,0,0,0,False
51,True,478770,5,10,13,0,0.27314242720603943,76.92307692307692,0.0,0.0,0.0,0.0,False
